0.404272586,0.472266853,0.383477271,0.451182544,0.374088585,0.406009436,0.375156462,0.364824623,0.362806261,0.338484317,0.36478287,0.347998172,0.384772956,0.320427477,0.395474553,0.350028306,0.39658004,0.376558304,0.390074611,0.350738734,0.409062624,0.327003539,0.413599581,0.371900648,0.405376285,0.392075151,0.414438874,0.357602388,0.428931803,0.345179677,0.427606493,0.384290457,0.417663187,0.398018897,0.434999615,0.368907958,0.445231616,0.358960181,0.440667778,0.38675794,0.43008855,0.397786319,letter_a
0.406722933,0.473758072,0.384434581,0.453573555,0.373929292,0.409061491,0.37631461,0.368660659,0.366220087,0.344472647,0.364143878,0.344716787,0.388170421,0.323587775,0.395955414,0.356508195,0.394418716,0.380444765,0.389381647,0.3468512,0.411520034,0.329584271,0.414306372,0.375841141,0.405798346,0.39434731,0.4131791,0.353915513,0.430956423,0.34617573,0.429054409,0.387334764,0.419451535,0.399371117,0.4337008,0.366316944,0.446264207,0.359303206,0.44178313,0.390001774,0.431076199,0.399265617,letter_a
0.405546457,0.475066304,0.384029716,0.453118622,0.374413729,0.410875857,0.378466129,0.370593488,0.367772013,0.347702235,0.365660191,0.339069486,0.392687798,0.324016303,0.398591042,0.356542259,0.396149546,0.381768137,0.39119181,0.344292104,0.414088488,0.330215782,0.415104032,0.378222942,0.406428248,0.394400418,0.415682346,0.353704542,0.433760405,0.349568814,0.429827482,0.391033202,0.419269472,0.401097924,0.435873836,0.366763324,0.447989345,0.36337328,0.442099333,0.393988103,0.430460155,0.402052611,letter_a
0.405973405,0.476392925,0.383787394,0.454498798,0.374966919,0.408692807,0.378881872,0.366343915,0.368048877,0.345492274,0.367633075,0.339879155,0.398314625,0.327346057,0.399617821,0.365835577,0.392466575,0.386181444,0.392027706,0.343637735,0.419364035,0.335800409,0.415710598,0.384312689,0.404471546,0.393554628,0.415735006,0.352721065,0.437171072,0.353027493,0.430282891,0.39518699,0.41879341,0.399876833,0.436042339,0.365067959,0.450427949,0.365092576,0.443010509,0.396638483,0.430953562,0.401610494,letter_a
0.406539857,0.473197609,0.383699507,0.45308733,0.372510523,0.406796277,0.376370758,0.366043925,0.368029356,0.344866276,0.364733994,0.340959013,0.385593802,0.323538661,0.39022699,0.357093364,0.386604726,0.374515176,0.390806615,0.34377411,0.410326809,0.332666218,0.408455521,0.379577965,0.399118692,0.387730628,0.415691823,0.352525204,0.431824028,0.35160324,0.425104141,0.393884599,0.41413343,0.398093432,0.437582314,0.366557866,0.44890213,0.365782529,0.440492362,0.396962434,0.42798382,0.403361678,letter_a
0.403997123,0.473355949,0.384254783,0.450859666,0.373461425,0.408031583,0.373081118,0.369933158,0.362441987,0.34713769,0.363319218,0.347357869,0.373362631,0.32400623,0.378798783,0.341193914,0.380401999,0.361997843,0.389569849,0.348541349,0.400140584,0.329652756,0.400768727,0.37027365,0.396065086,0.388178915,0.414908797,0.356577039,0.423693061,0.349205405,0.418430209,0.387205988,0.409580112,0.400420815,0.437367916,0.371881127,0.442746162,0.362482399,0.43409434,0.391231984,0.422232211,0.403335154,letter_a
0.403220147,0.473068029,0.379971355,0.451381862,0.36673677,0.406775415,0.365347981,0.368667841,0.356832623,0.343614936,0.369943947,0.346566498,0.374572903,0.325169086,0.374550045,0.339645237,0.373056471,0.358093619,0.394686878,0.346999288,0.396341115,0.33100614,0.395729542,0.367701679,0.393551618,0.384212762,0.417743057,0.355701357,0.417140692,0.348541081,0.413371056,0.383571118,0.409233063,0.396757364,0.438801497,0.371274322,0.434834808,0.364023596,0.428242445,0.390717447,0.422218502,0.401935071,letter_a
0.404494017,0.475917935,0.38100329,0.457707405,0.364222974,0.410840869,0.359804273,0.367901355,0.345963448,0.341440409,0.361929089,0.34406513,0.377771258,0.327398032,0.381857246,0.357317477,0.379103839,0.373261094,0.387823522,0.343711168,0.4000476,0.333194792,0.399266064,0.378049165,0.393447846,0.3824718,0.412694871,0.351332754,0.422781825,0.352957845,0.417363644,0.391858131,0.40883255,0.393797964,0.434758067,0.365373254,0.440325201,0.36702162,0.431793004,0.396679074,0.420965403,0.401356727,letter_a
0.402583718,0.477414101,0.378609091,0.456600785,0.361253053,0.408848524,0.355684847,0.364234298,0.340847731,0.336734831,0.36603269,0.346156508,0.379825681,0.329374522,0.37939623,0.35846445,0.374468118,0.375093579,0.390548319,0.345646769,0.39929682,0.331839472,0.39571476,0.379737347,0.389596581,0.38266167,0.414316654,0.351708621,0.420643151,0.352802783,0.414083064,0.392732412,0.406204641,0.393878251,0.435548544,0.363815993,0.437262177,0.368430972,0.428581566,0.397546768,0.419107616,0.400395662,letter_a
0.404194862,0.47251603,0.377586752,0.453087062,0.359888494,0.398379505,0.351176977,0.356105953,0.333668768,0.33231014,0.37028119,0.354082435,0.382268846,0.323125184,0.381345093,0.356339306,0.376127183,0.375957131,0.393585742,0.354054391,0.40160501,0.33348453,0.396304578,0.376802355,0.389130086,0.383865386,0.414681435,0.359689623,0.418925136,0.349506468,0.412052393,0.3885023,0.404848278,0.392683953,0.434779584,0.36904031,0.434503973,0.365007252,0.426216304,0.395039409,0.418066233,0.400374621,letter_a
0.406373501,0.475199938,0.377435744,0.458587319,0.357285827,0.401450127,0.347221732,0.356537312,0.327737331,0.333857417,0.368422359,0.350158155,0.382273793,0.325177044,0.381055623,0.361254603,0.374430329,0.376304328,0.39181307,0.349913299,0.404996067,0.336369932,0.399105996,0.383304089,0.390673161,0.384356022,0.413556427,0.355597764,0.42416364,0.350802898,0.41695261,0.390286773,0.408139706,0.390697151,0.433922231,0.364961863,0.441424131,0.361323684,0.432999343,0.391562343,0.423015654,0.395828813,letter_a
0.404514402,0.472954035,0.375300229,0.453562617,0.354254365,0.396589726,0.340348512,0.354906023,0.319347203,0.332839847,0.370814323,0.352062285,0.376691371,0.320355475,0.374684364,0.35843578,0.372136772,0.377093077,0.394558489,0.350808382,0.397894233,0.330526829,0.391602606,0.378505915,0.388736695,0.381897241,0.415403366,0.356403857,0.416226,0.346506,0.408621311,0.387500167,0.405660808,0.388698637,0.434220374,0.364955455,0.432345778,0.360799521,0.423985064,0.391060084,0.41980201,0.394810468,letter_a
0.403698891,0.473053485,0.375925034,0.453946412,0.352559268,0.397343844,0.336622894,0.354210019,0.315057725,0.331687033,0.366248548,0.346403897,0.376945555,0.322433889,0.374301791,0.359939307,0.368168682,0.369798601,0.390547186,0.345231205,0.398886114,0.334874451,0.391862631,0.381916732,0.385436118,0.378768444,0.412613273,0.350851119,0.418669999,0.349496335,0.410764337,0.388477564,0.404418916,0.385082841,0.432748944,0.360348642,0.435952067,0.363061905,0.427534819,0.392291188,0.420527756,0.39262417,letter_a
0.406499088,0.470850885,0.377010405,0.452439904,0.3509036,0.395803154,0.331213534,0.352464527,0.307878852,0.332071632,0.360621125,0.353016853,0.373420537,0.323806763,0.372853726,0.364120543,0.365977079,0.372502536,0.38544482,0.351415366,0.397509366,0.330867916,0.392148465,0.379740059,0.384099543,0.380378932,0.407993942,0.355136752,0.419078052,0.343607336,0.412513882,0.385753483,0.404886842,0.386431158,0.42892307,0.36210835,0.437874258,0.356367737,0.430006057,0.38830319,0.421026796,0.393059999,letter_a
0.406429946,0.465389669,0.377323747,0.451805681,0.344943732,0.392304689,0.323942631,0.348424554,0.30010426,0.329584509,0.354854584,0.350152612,0.36868304,0.320828974,0.370167553,0.361896217,0.363197953,0.372214377,0.379880309,0.347668171,0.391979963,0.328410417,0.3882595,0.381095707,0.379139543,0.381071627,0.403366625,0.350844741,0.414735556,0.341705054,0.408913463,0.386704594,0.400820434,0.386631817,0.425364673,0.356589168,0.433408976,0.356303275,0.427155495,0.38974157,0.419242263,0.393452793,letter_a
0.404058307,0.465298325,0.374380022,0.445110947,0.342566013,0.388312578,0.319937497,0.34923631,0.296577841,0.331422597,0.354542941,0.347860575,0.361492813,0.322716206,0.36375469,0.363852501,0.358881414,0.372490227,0.380160034,0.345985472,0.383417964,0.329453081,0.381884754,0.379341304,0.378011882,0.379086643,0.405199707,0.351534784,0.407922298,0.340397269,0.404131085,0.385089606,0.401428819,0.386027545,0.428678632,0.3602328,0.428983808,0.3566764,0.424151838,0.388860404,0.421927571,0.392461747,letter_a
0.402252853,0.467643648,0.371173978,0.447440803,0.340372115,0.388498336,0.316891342,0.34936592,0.292091876,0.333251745,0.35274446,0.345540375,0.357453108,0.324190408,0.361334443,0.364451975,0.35884577,0.371657729,0.378490597,0.345187753,0.382546514,0.331114411,0.38114658,0.379995376,0.377507359,0.378717422,0.404208779,0.35267216,0.408848822,0.341681182,0.404113919,0.385524511,0.400569797,0.38630113,0.428452075,0.363412589,0.431585729,0.354000002,0.425108045,0.388001174,0.420721143,0.395240098,letter_a
0.404111803,0.470372498,0.371618003,0.447069228,0.339047432,0.394103527,0.314155251,0.355861694,0.289863825,0.339602381,0.351242512,0.357886732,0.35381493,0.324270427,0.358167648,0.364824355,0.355823666,0.378057629,0.377132177,0.35596174,0.378363729,0.327285022,0.378475308,0.376765877,0.375378221,0.383772373,0.402813792,0.360503882,0.405297577,0.333182573,0.402627707,0.376610219,0.400032371,0.386825144,0.426756322,0.368874043,0.428617269,0.345835418,0.424136281,0.37526381,0.421035647,0.386472404,letter_a
0.402089655,0.471381873,0.36955142,0.453229874,0.335870415,0.398265094,0.310466081,0.359238774,0.284716785,0.343618333,0.344727337,0.353872508,0.351581484,0.32602635,0.356113374,0.367670119,0.352940977,0.378286481,0.371295512,0.351430327,0.376754224,0.329405636,0.376386255,0.379760057,0.371579885,0.384745866,0.397424042,0.35689941,0.403745115,0.339739859,0.399982572,0.386694789,0.394457012,0.392924547,0.4220002,0.366309464,0.426217139,0.355970025,0.421292722,0.392172724,0.415830076,0.401263535,letter_a
0.400074244,0.472190887,0.367981583,0.451500118,0.335261822,0.400002718,0.308582455,0.364571124,0.282536447,0.350316375,0.345537633,0.351690739,0.347980112,0.330180645,0.350837886,0.368902802,0.348767549,0.376492679,0.371108264,0.347629368,0.372288048,0.33727321,0.370242864,0.383597761,0.36721155,0.383600384,0.396570086,0.352768779,0.398296326,0.349868566,0.392485321,0.391988039,0.388898015,0.392040789,0.421076715,0.362377197,0.421483308,0.366591662,0.415602356,0.398251235,0.412326634,0.402099758,letter_a
0.398552954,0.473792404,0.364000708,0.452984989,0.328811496,0.400216281,0.300885797,0.364067435,0.275312722,0.350237936,0.341990232,0.361454189,0.342289269,0.331344128,0.347730815,0.371110618,0.347425431,0.383322924,0.367814958,0.359384447,0.368155241,0.333763242,0.36809811,0.383416533,0.365387887,0.390730709,0.393569261,0.363637388,0.3956303,0.343179822,0.391291887,0.389906585,0.387495667,0.399394453,0.418389171,0.371627599,0.419779062,0.355872422,0.414337039,0.391203523,0.409923196,0.403701186,letter_a
0.398826092,0.475082755,0.363362312,0.456931412,0.325436354,0.401702672,0.297590017,0.36376676,0.272165388,0.351255268,0.339819402,0.367077321,0.341574371,0.330050111,0.346925944,0.373378605,0.345141053,0.386892498,0.365374714,0.364466727,0.366274476,0.335127413,0.366779,0.386853874,0.362803608,0.393482685,0.390726507,0.366915137,0.392677009,0.342589855,0.390035868,0.390813649,0.38595292,0.40007332,0.415530831,0.371636331,0.416685462,0.35443747,0.413465261,0.390387923,0.410369754,0.402523279,letter_a
0.4004426,0.478849411,0.36339438,0.457630992,0.324222296,0.403441042,0.294905722,0.365347862,0.268443823,0.352327943,0.336255997,0.367325813,0.338040829,0.332651317,0.345370054,0.374588072,0.344145596,0.387808561,0.362596929,0.363696992,0.364321291,0.338523746,0.366741449,0.388559252,0.363204718,0.395882785,0.38840723,0.36626792,0.391666889,0.347157776,0.390154153,0.393680841,0.386384875,0.403187305,0.413495034,0.372777611,0.416426718,0.359824657,0.413763762,0.394445628,0.410784781,0.405572116,letter_a
0.397475362,0.481673837,0.362343013,0.462197721,0.321573406,0.405814677,0.291503489,0.36685583,0.265460253,0.35363844,0.335084289,0.369686425,0.334803909,0.331745297,0.341584682,0.376995832,0.34267807,0.393948734,0.361313105,0.366387755,0.359573901,0.338061303,0.362972498,0.391378611,0.363311559,0.399955362,0.387298971,0.368712246,0.387013108,0.344188243,0.386506349,0.394006282,0.386033028,0.405235291,0.412748307,0.373437583,0.411896914,0.353174716,0.409480244,0.390378654,0.408778906,0.403886735,letter_a
0.396513462,0.482918561,0.359573811,0.45919621,0.320304513,0.405506968,0.291508615,0.369226813,0.26594764,0.356490225,0.334615827,0.364064932,0.331019253,0.334857076,0.340090901,0.377682328,0.343408316,0.388110578,0.361331522,0.360123634,0.357119024,0.339801997,0.361294717,0.389641404,0.362919122,0.394210368,0.387440532,0.364367694,0.385821551,0.349605709,0.384422123,0.394916475,0.384258628,0.400820285,0.412214905,0.372754872,0.41113323,0.364402264,0.407197922,0.398727924,0.406345546,0.407221377,letter_a
0.391435921,0.463512182,0.365525186,0.457428336,0.333724916,0.429772019,0.313366801,0.409345299,0.302734852,0.397804201,0.351017743,0.370757043,0.338411272,0.364640176,0.341095775,0.391397446,0.344055533,0.399721056,0.369599938,0.362851143,0.35336557,0.364515036,0.356055111,0.394641995,0.362925589,0.397390276,0.389448047,0.36390245,0.373554528,0.367891371,0.374779165,0.398749679,0.380787224,0.402191967,0.409094095,0.370474786,0.393514544,0.377877176,0.393989801,0.402080268,0.40083158,0.406953961,letter_a
0.394222111,0.484358162,0.353464454,0.462024808,0.313454956,0.41231963,0.285094559,0.377945155,0.260660499,0.359597296,0.339115679,0.349245965,0.31934303,0.344590098,0.330233514,0.384910285,0.339571208,0.389427513,0.363287419,0.342092454,0.343131036,0.354197562,0.350572705,0.397584796,0.360253155,0.394364059,0.38795194,0.348854482,0.370252043,0.364740759,0.372789681,0.404676646,0.38132304,0.400511295,0.410545409,0.36090377,0.394510031,0.379455149,0.394094765,0.408596039,0.402369618,0.405595183,letter_a
0.392430216,0.48437655,0.352148652,0.46244055,0.314164698,0.416105092,0.287461162,0.383125663,0.263988614,0.365138382,0.339043796,0.351161361,0.316043228,0.345105171,0.326169759,0.384914368,0.336286634,0.390845746,0.363458633,0.343021721,0.339070052,0.355467945,0.347344965,0.398222208,0.358190715,0.393960774,0.388071358,0.349103421,0.365079582,0.365486324,0.36898151,0.404358089,0.379070967,0.399470717,0.41043362,0.361654848,0.389116138,0.380911678,0.390007794,0.408009171,0.399909347,0.404023707,letter_a
0.390798867,0.473021954,0.360828131,0.462027878,0.33110559,0.43078354,0.311669528,0.410609335,0.298798621,0.400290698,0.353999972,0.368781507,0.329508096,0.372802138,0.338174522,0.399125189,0.347649932,0.404501617,0.370090187,0.361899316,0.343167305,0.370601505,0.352210104,0.401541084,0.363054246,0.400537252,0.387412757,0.363244951,0.362900496,0.374235362,0.36949724,0.404106289,0.378526807,0.402608603,0.404816687,0.371570379,0.382840186,0.382784933,0.385810882,0.406459868,0.394444466,0.406970143,letter_a
0.393477291,0.485198677,0.352018684,0.463911563,0.313777477,0.418887198,0.285304517,0.387736678,0.26181522,0.372166783,0.340216786,0.348062515,0.310854882,0.349575877,0.322452396,0.388578087,0.333993316,0.390855849,0.363865823,0.33932361,0.334273219,0.359685659,0.345499367,0.401071101,0.357655704,0.394242525,0.387858987,0.345779538,0.359961838,0.369227231,0.366931617,0.406556368,0.378500879,0.399168909,0.409332424,0.359448254,0.384514362,0.384612769,0.387345105,0.411093056,0.398028404,0.405726463,letter_a
0.3939237,0.485951543,0.351716727,0.46535024,0.313640863,0.421834469,0.285832703,0.392159432,0.261880785,0.378258556,0.337454766,0.350307643,0.308824927,0.350507498,0.320400536,0.389647961,0.332316518,0.393362284,0.361118436,0.340981871,0.333393961,0.361532658,0.344715595,0.402834058,0.356683791,0.396616131,0.385611027,0.346789867,0.359544069,0.371065855,0.366508633,0.408270299,0.378124267,0.401510566,0.408248931,0.359986722,0.384610295,0.382855535,0.386738688,0.409062386,0.396991998,0.40541631,letter_a
0.384202361,0.46862933,0.353777081,0.462795168,0.32098195,0.428990543,0.300552994,0.402979821,0.286585301,0.385825783,0.344869226,0.35631004,0.317816079,0.366547912,0.326614916,0.397697926,0.337415308,0.402716577,0.363354832,0.34879306,0.335780263,0.368412942,0.344754845,0.405274868,0.356329352,0.403544903,0.383459836,0.353503048,0.359979182,0.375432104,0.365392476,0.408499777,0.374414891,0.405698478,0.40368247,0.366170257,0.382456571,0.387792468,0.38436988,0.411064386,0.392894745,0.409168631,letter_a
0.394623995,0.484768033,0.351977527,0.465296566,0.312810898,0.4239375,0.286446154,0.395739824,0.264357209,0.38213712,0.338929832,0.35019049,0.309336931,0.356069982,0.321801275,0.393947065,0.333952755,0.39646861,0.361649722,0.341121107,0.3336097,0.366927534,0.345757633,0.405408621,0.35789305,0.39896971,0.385306209,0.347315431,0.358607501,0.373925894,0.366857082,0.409080356,0.378848076,0.401653796,0.40737313,0.360625714,0.383392841,0.386305869,0.386294127,0.412179381,0.396793246,0.407898605,letter_a
0.396151066,0.485945016,0.351744443,0.467244148,0.311487406,0.42265743,0.282915175,0.394791663,0.257420331,0.386816502,0.338335305,0.353886366,0.308777452,0.357405454,0.321995407,0.394665688,0.334172279,0.39775151,0.360732764,0.343302131,0.33220908,0.366500944,0.345025599,0.405649245,0.357542723,0.400077313,0.384269744,0.34828195,0.356778264,0.3729105,0.365578592,0.409350455,0.378054559,0.404106826,0.405836523,0.360740811,0.381370485,0.384689927,0.384998024,0.410868227,0.396025181,0.407953948,letter_a
0.388193518,0.468710899,0.358757883,0.46406281,0.3256661,0.43335247,0.303814709,0.411547244,0.288394183,0.396812826,0.346076816,0.366593599,0.318184674,0.373686701,0.322406769,0.399692476,0.329884946,0.406112462,0.362955958,0.35722211,0.334567249,0.374784291,0.342856586,0.407867938,0.353952587,0.405407548,0.382249296,0.359136015,0.358896762,0.380759418,0.36402005,0.410853624,0.372632295,0.406481564,0.401504099,0.368521035,0.381459415,0.389646381,0.384430617,0.412293077,0.393453032,0.410096169,letter_a
